,19,25,15,17,1,6,0,3,23,18,0,4,14,16,5,10,7,21,24,12,17,26,16,28,2,10,22,13,29,27,2,27,28,11,3,20,8,9,26,4,24,25,0,19,19,22,7,29,11,22
TCGA-OR-A5K1-01,1.0869442,-2.635504,1.3349512,-0.39259234,-1.1631135,0.94931877,-1.0457788,-2.8016343,-2.1554635,-1.0404017,0.67271614,0.6223061,2.539331,3.6702776,-0.15466239,0.51702607,0.12091836,-1.0730928,0.91229105,1.5864474,-1.1497712,-0.82209235,-1.6045951,1.2890428,-1.1285471,0.67736965,-2.6614704,1.4486643,-2.2742655,-0.78101224,0.26938486,0.34115207,-1.7043318,0.32786503,-1.7598137,-2.7307608,4.139108,2.4567397,2.9669294,0.9576524,0.8402156,-0.772666,1.0992099,1.0428494,-0.84147966,-0.20819679,-1.4335805,0.7711411,1.9617972,1.9100173
TCGA-OR-A5J7-01,0.061190527,-1.1591449,-2.9439707,-1.4018042,0.081032045,0.08685465,-0.22742859,-0.14404945,-2.4198644,0.70465696,0.9148306,-2.428751,1.9583144,-4.478582,-0.34066468,-0.82794523,0.51039314,0.740218,-1.8259801,-5.1214547,0.94573605,-0.16174668,0.7326875,-3.8713577,0.79988194,0.48250148,-2.1288497,-1.6691728,0.49711412,-0.43639782,0.7068007,4.4825153,1.0481633,-1.8590611,0.90667355,3.7076297,-2.9740283,0.15034187,-3.772876,1.0392456,3.8186753,-3.154757,-3.9762583,-1.8997965,0.20566542,1.6449183,-5.2262797,-1.6147515,-1.6901456,0.3192549
TCGA-OR-A5K6-01,1.1056958,2.2773395,-1.3599645,-1.4206645,0.29845157,1.4856012,-0.1811706,1.7867234,4.615316,-2.6094413,-2.0275905,-2.9115307,-3.3741999,1.2885047,0.028975902,0.67431664,0.38342458,0.36245704,1.0066869,0.046510812,0.711349,-0.16817577,-0.36033535,-1.6313889,0.739308,0.36705658,-1.1014136,0.44843435,-1.4895899,-1.2516813,1.9653548,2.455156,-1.05637,0.1869763,0.16370472,2.4665663,0.12967606,2.90229,0.7967887,-2.4678712,-0.9381827,1.1583984,0.121202484,1.844669,-0.43742168,0.9745565,-2.067831,-1.8686903,-0.84075654,1.538496
TCGA-OR-A5LA-01,0.0668318,1.0975775,2.9753742,1.680754,-0.26624706,-1.0714484,-0.3432199,-3.2517316,-0.124883,0.3646623,0.91474956,1.0964878,2.2797368,3.1477678,-1.251524,2.3591523,0.23126522,0.53478247,-1.175156,3.5275812,0.61440825,-5.3910275,0.51450056,0.5054916,1.2886568,0.321951,1.5952847,-0.27223498,-0.4328979,-1.3048961,0.48356038,-0.16485937,-1.5249623,1.3237178,-0.87015045,-0.11189644,1.2702181,1.0454657,0.84669816,1.4963524,-2.554001,2.2346807,4.9658337,-0.80652195,-0.6075868,-0.13684165,2.1298764,0.7593446,3.0848613,0.6122017
TCGA-OR-A5LO-01,0.55893433,-1.7882183,-2.1003919,-2.54819,-0.03662561,1.7217592,0.19449736,-1.1510279,-1.2316648,-0.31169292,-1.2456888,-1.3300598,1.0423497,-4.2111754,4.169625,-5.082753,0.23214065,1.1798292,-3.1687956,-3.7761636,1.0482318,2.3536236,2.4818497,-3.3490665,1.2362282,-0.43151128,0.21445848,-1.9279438,-0.6633751,-0.923755,0.7434159,4.7977595,3.1469672,2.937226,-0.20202315,2.106496,-1.7951792,-1.9878829,-4.1678944,3.432322,2.4433842,-4.1807413,2.6652818,0.30940184,-0.48839915,1.0942478,-0.7571751,-2.2796226,-2.8960419,0.66656226
TCGA-OR-A5L3-01,-0.9246861,2.6371741,3.3216295,1.3117999,1.0306232,-0.19930145,-0.33111632,1.6011719,0.36780247,0.7781719,1.8626528,2.732846,-2.512998,-0.9803832,4.628746,1.3404547,0.3099769,-0.5137333,1.2135172,2.5502837,0.35544765,-3.1151357,0.15343674,0.568279,0.23530722,0.9797103,-1.54571,0.95465,0.11947989,-0.68799293,3.3096478,0.22536111,-0.9977619,1.009112,1.1486863,0.10907061,0.7848653,3.2818184,2.3172739,-6.7534547,-1.9390917,1.2603095,1.1155457,3.5273252,-0.39270693,1.388312,1.6795378,2.6757145,3.173606,0.31589425
TCGA-OU-A5PI-01,-0.06685997,1.582624,-3.8477445,0.16240066,2.651456,1.2243341,0.27049345,-0.59447455,-1.5541754,0.21185566,0.6978816,1.2847161,-0.8332258,0.99730885,-0.4281643,-2.5596206,0.35303304,0.08766722,-5.9354515,-3.9255874,0.2335748,2.0442846,0.8868533,-0.9201288,0.4023096,0.290369,-2.69214,-1.8963789,0.08090782,-0.79199547,0.007969565,-0.83392125,3.1565008,1.1489724,0.3908287,3.7188141,-1.9834485,-1.6985266,1.2162079,0.6751117,3.0379758,-1.5690444,3.393178,1.6329666,-0.79852724,1.073761,-1.6795706,-0.42754823,-2.912542,-0.54503846
TCGA-OR-A5JP-01,1.6391623,-3.1044843,-2.5764322,-2.7013252,3.1915061,-1.9300754,0.33413732,-0.28024223,-2.7942402,1.4329902,2.8995721,1.9754483,5.5504484,-2.6023734,-0.5963393,0.12729618,0.4770721,0.9979872,-2.9629061,-5.0642676,1.1379453,0.57702,-0.24716048,-2.9793785,0.58497584,0.55809873,-1.8923222,-0.9181428,2.2940695,-0.34078118,1.5952141,0.35263002,1.1375439,-4.558223,1.1834407,3.829024,-0.7625149,0.5478501,-1.9929675,3.6095355,1.8310319,-1.2962068,-1.985141,0.92054194,0.2756574,1.7403225,-7.0730076,-4.081056,-0.61929804,-0.039144486
TCGA-OR-A5JZ-01,-1.2074124,-4.1217704,0.31180823,-0.05688066,-0.5116974,-0.053962596,-1.2122145,-1.3202958,-0.9354132,-1.0554761,2.0628207,0.8210634,1.0488907,3.3833926,-2.037403,1.1373507,-0.09377254,-1.4082407,3.8498077,4.1181507,-0.97374207,3.1435626,-2.4669294,-0.004629564,-1.3714116,0.70096296,-3.1971037,2.0234964,-1.315634,-0.5120072,2.894492,0.033334978,-2.9083314,-2.7368543,-1.5444657,-1.3003477,3.4046323,-1.357475,3.134451,-1.2803726,-1.4215245,2.3360934,-0.049909793,-2.5536149,-1.1826806,-0.5902039,1.2418532,0.4260125,-0.20345989,0.43118712
TCGA-OR-A5KU-01,-1.5299238,-3.0199406,-2.1577835,-0.23549958,2.172804,-1.1609954,-0.43961108,2.6017141,0.38900268,3.8743773,-3.3639634,-0.9050763,-3.2858236,-2.9307911,0.102632776,0.78007686,-0.24691124,-1.2647661,-2.219581,-0.13462755,-1.0469131,-1.978107,-1.7846155,-1.1076758,-0.7186093,0.35541493,-1.0245919,0.2707609,-1.2058027,-0.21593459,2.669497,0.90870506,0.97313166,1.6329219,-1.1560935,3.1446772,-0.8837048,-0.25229937,0.7848816,-4.0519266,-0.8767022,0.29067644,4.163088,0.18482852,-0.4154484,-0.077185474,1.2401127,-3.1306255,0.75906324,0.079115815
TCGA-OR-A5JW-01,1.404582,-1.6770552,1.2796421,-1.7361366,-0.58142424,2.534844,-1.0002459,0.10744561,0.23086517,-2.7862036,-2.5556538,0.4200744,-0.7270997,1.1986117,-2.0000825,-3.7581277,-0.19665419,-1.5886945,-2.2604342,0.14976712,-1.4631937,2.0909665,0.8515777,-1.4865136,-1.1769755,0.5169114,-0.80048454,0.5519917,0.9233588,-0.18812819,0.7434947,-0.573587,2.758687,1.577792,-0.6456391,1.1374043,1.0503844,1.7072566,-2.136946,-0.74355525,2.1735961,-1.592648,-0.3695727,1.0037273,-0.8291726,-0.1486293,-0.7476233,-0.2857183,0.3500009,2.4739783
TCGA-OR-A5JL-01,-1.6661531,0.59878653,1.4592228,1.0387207,0.11220246,0.09137412,0.27619186,-2.8964355,-1.2786887,0.5736892,0.6942272,1.5555831,-1.057742,-2.8394055,3.561813,2.5876694,0.40506038,1.4515711,-2.0215058,2.1915004,1.1918343,-1.1293077,1.1336117,2.4591274,2.650395,-0.15695064,-1.0382111,0.06510132,-1.8415006,-1.5231409,1.706459,0.3145098,-1.556609,-3.632461,-1.2808771,1.6591312,-0.32570493,-1.4643061,0.0150847705,0.9660473,-0.25467125,1.7405213,0.93479776,1.8402036,0.13282846,0.19953671,0.05830174,0.054426804,2.3441675,-0.8743971
TCGA-OR-A5JB-01,2.3351767,0.73239446,1.6253473,1.1993209,-0.48396543,-0.09703704,-0.4366486,-4.285375,-1.16506,-0.9822023,2.4406393,1.1566814,1.3071396,0.3401919,-3.1179385,3.250199,-0.30717647,-1.8463469,3.7492085,1.9107542,-1.3991336,-2.164555,-0.9140104,1.6209257,-0.53517836,0.6256476,-2.5673325,-0.06540201,1.7394243,-0.6123287,0.34988958,-1.813367,-2.5072174,-2.8751934,-0.2411852,1.8153933,-0.4225439,-5.462569,0.6906146,7.5058627,-3.2734003,-0.020678448,-1.9350178,-3.0572298,0.25474986,0.009326913,-2.854224,-4.315627,2.3016703,0.9418023
TCGA-OR-A5K8-01,2.1461322,0.16984986,-0.5509889,-2.0003855,0.4424531,1.2208513,-0.6629137,-1.1361136,1.6567096,-0.104537085,0.49982038,-2.4597409,2.020627,2.6154041,1.3148447,-1.1138266,-0.3387645,-1.1945425,-2.0690753,1.3269434,-1.6405003,3.0250301,-0.038044542,2.4729307,-1.2364671,0.3890197,3.396043,-0.3316436,2.8132412,-0.51008475,-0.8293167,-1.312923,1.2774463,2.2415822,-1.0909529,1.545333,1.5517541,1.8085982,0.7914067,2.1987574,1.9368408,-2.0003402,-0.689177,4.405214,-1.3028411,-0.21272856,1.2184529,2.8822923,-3.194256,-0.3248352
TCGA-OR-A5LE-01,0.5820261,0.6658118,2.6153421,-3.688303,5.4499364,-1.7063718,0.45629346,2.875893,1.885216,1.4359602,-2.5035245,-0.3015062,-0.8383594,-6.8140345,2.4733698,1.0946094,0.1607026,1.9077165,-0.10795112,-1.347278,1.387771,2.5710304,-1.7812374,-3.8620145,0.8180836,-0.35833302,1.1292573,-3.6660972,3.746735,-0.13196336,0.9119244,1.9693872,-0.16086875,-0.96689594,1.4266411,-0.33919647,0.03381028,0.9844222,-0.20166808,1.5354806,2.8448772,1.0465634,-2.136455,-0.3629226,1.3929397,2.1883392,-0.20294474,-2.0524485,1.0898731,-0.5770078
TCGA-OR-A5KO-01,-0.7069395,-1.1081904,-1.413304,1.2694957,-1.7314984,1.7756153,-0.015660388,1.1358877,2.8705802,-0.86778665,-0.06816911,-0.972516,-0.12655462,-1.718157,1.6612012,2.0983336,-0.2362351,1.5491976,-0.23167191,0.69658476,0.943187,1.0014652,-3.3625267,-0.7281933,1.4794364,-0.44459617,-0.6034358,0.17975363,0.6921857,-0.8384147,-0.4105133,1.8829212,-0.7132982,1.4181066,-0.78695196,1.4764876,-0.46184072,1.4189947,-0.7105862,-1.28306,2.441168,-0.12831876,-2.222329,1.8802412,-0.35510397,0.25559163,-1.4266101,-1.9638479,-1.7287706,0.18333824
TCGA-OR-A5K5-01,1.0591694,1.4935545,-4.2127824,-2.9852698,6.2302656,-2.5747507,0.15551905,1.639034,-3.0598752,1.3472999,2.2291496,-0.6731502,0.14874642,-6.2230225,-1.3748778,0.77944106,0.50365293,1.277989,3.2491896,-6.953,0.9275944,-2.6728654,1.7130156,-5.032759,0.35250267,0.017322568,-0.9281929,-1.4774697,1.7283665,0.19961485,3.4747434,3.292536,0.9130983,1.8993026,1.4105153,4.549727,-4.423929,-1.1278001,-3.6350012,-0.18390171,3.1985116,-1.6389054,-3.416601,-1.6536121,0.3320644,1.7900718,-5.503841,-2.0199385,-1.4992552,-0.35505056
TCGA-PA-A5YG-01,0.42421323,-2.9928286,1.772236,-0.61745715,-2.816953,0.1344947,-0.74191505,-2.719594,-0.66120994,0.17445387,0.6081857,1.0989528,-0.8522921,4.5089936,-4.1279116,2.5713744,-0.021782618,-2.004128,0.704545,1.9958292,-1.6645334,-3.169488,-0.70169705,1.324156,-1.4404969,0.61992824,-5.0223894,1.0386935,-0.34010807,-0.4408209,-0.32554832,0.066232406,-1.9306976,-0.32977358,-0.9621181,-1.283587,2.4527352,-0.5984964,2.1549046,4.9837728,-1.4882041,1.1485097,6.6597614,-5.0873747,-0.73657435,-0.14058743,-1.698271,2.9950233,3.015452,0.756235
TCGA-OR-A5JF-01,-3.034611,1.0533148,1.07632,2.9139595,3.646283,-0.059209295,-0.3680169,-0.03618465,1.0219511,0.62325835,0.1623295,-2.4069722,-0.23917234,-0.46531373,-0.58482945,-0.6789764,-0.1336121,-1.4862632,-3.5748565,1.5142022,-1.1971928,2.638626,-1.8886399,2.4124653,-0.7648014,0.36086676,-1.0276678,0.8502224,0.5613341,-0.24484421,1.9834476,-2.0129926,2.27888,3.3991747,-0.28481883,3.0186012,0.62779695,0.19902183,0.1721877,-1.891686,-0.95273155,0.76097894,2.088126,1.8561116,-0.43598297,0.28122622,-1.3878332,0.34844822,-1.3430154,-0.9534504
TCGA-PK-A5H9-01,0.56474763,1.2890704,2.8395615,1.7766997,-3.8908093,0.5486795,-0.44608116,-7.026972,-0.9390403,1.4278456,-0.12071611,0.9173495,-1.507443,4.98287,1.5909768,1.0151693,-0.2921838,0.44792315,4.331747,2.028207,0.70948434,-5.020675,-0.44581118,1.9489228,1.3682874,0.47337303,-4.712015,1.2844206,-0.08264663,-1.3344855,-1.0856328,-0.72858065,-0.9328104,-0.24946241,-0.8953914,0.47346395,1.4074459,-2.1296582,0.8268532,3.2310126,-0.8434314,2.4306898,0.6226726,-4.428313,-0.6315193,0.22067201,2.7735488,1.8271935,3.4940827,0.87445945
TCGA-OR-A5J3-01,-0.9713993,0.32749984,0.008664419,1.4304984,1.6782951,-0.04846342,0.37673643,-1.2800311,1.9022735,-0.49742153,-3.4282315,-1.4840828,-0.45684245,-1.4166144,3.2958388,-1.2557406,-0.18134561,0.926999,0.60891914,5.0558224,0.9223007,5.1554728,2.198641,0.10979912,1.0570483,0.20533583,-0.52678275,-2.027715,1.4217664,-1.4584476,3.3757565,0.9086564,2.6581655,-1.0129514,-0.41793543,4.7289824,-0.9779809,2.2669768,-2.558694,-1.3474295,1.4141314,-2.5230663,0.89113873,0.16431698,-0.42014712,1.0126415,-1.6341591,-2.3085525,1.3864233,-0.4685666
TCGA-OR-A5JS-01,-1.4803884,3.1393924,-1.7470213,2.278874,0.09000233,-1.7762169,-0.07528933,2.0177202,0.014499482,2.193845,-0.48118562,-0.5227824,-5.510356,-3.8544846,3.439325,1.146747,0.5678705,-0.08733049,1.5127406,-3.0950906,0.43939224,-1.9208131,1.4124612,1.5368726,0.54670906,0.47058502,-3.785641,1.9717841,1.0914834,-0.59531015,1.7701598,1.6147904,1.7939833,0.709644,0.96384144,3.4037824,-2.6505702,0.25874066,2.3679686,-3.432794,2.770382,-1.9988414,-4.567187,1.1859944,-0.27722228,1.3101943,-1.3746153,-2.1383362,-0.9442731,-0.8547326
TCGA-PK-A5HB-01,3.0715055,-2.9274063,-1.3105972,-3.3194728,0.26261413,-0.37058476,0.016265627,1.5017539,0.4387515,-3.886407,-0.32556015,-1.5226258,6.786108,0.62273824,-0.017110543,-4.4251766,0.83686715,0.28226066,0.21485323,-0.517109,0.9815913,5.071408,0.46032318,-1.0321401,0.9171515,0.77742183,1.2009114,-0.6081318,1.827383,-0.29331252,0.4659063,2.175975,0.069273196,-4.7110586,1.4504968,1.7991228,-0.44981417,1.0004188,-3.009133,2.55034,0.48957643,-0.64861554,-2.0912316,-0.421972,0.3853313,1.3943802,-0.7251223,-2.241419,-0.5225787,3.680316
TCGA-OR-A5JE-01,0.5842504,0.5367336,-2.155964,-2.0495281,4.05142,-1.5286388,0.44750363,-0.97903794,-1.9569795,0.9793936,1.4425939,0.8275773,1.4204307,-3.0534313,-1.3351451,-0.24579743,0.026140418,1.7201326,-3.0321867,-5.781327,1.1355515,-0.33040467,1.0725808,-3.930524,1.2180063,0.2662642,-0.08076669,-2.0493805,0.5089094,-0.64031065,0.025158485,3.3218162,1.5449091,-2.867806,0.42410105,5.402102,-3.3366754,-0.23826523,-2.491184,2.952661,2.084697,-3.092343,-2.9325643,2.375553,0.10423451,1.7368454,-3.6822724,-3.1104262,-0.5351583,-0.46865863
TCGA-OR-A5L6-01,1.6353544,-2.6374223,-0.9220706,0.3065301,0.45254758,1.7431,-0.76232255,-1.1995254,-0.09246544,-2.4352846,-0.59211785,-0.41589773,0.6403435,0.9659474,-2.2859282,-0.93290275,0.025518484,-1.627506,-0.23738214,2.2309148,-1.5637051,-0.9922775,-1.8631991,0.7447521,-1.3797716,0.6321717,-2.297691,0.93403554,-0.52027255,-0.046682138,2.0662758,-0.2790538,-1.8555614,-0.70209175,-1.5119917,-0.80884856,1.8618973,-0.25066093,1.6732901,1.7192065,0.44439763,-0.37250707,1.127837,1.1981078,-0.8847502,-0.17336033,0.345953,1.5035352,0.2766311,1.187483
TCGA-OR-A5LG-01,0.044291846,-0.30273205,1.4942293,0.3436185,-0.84628206,0.03748507,-0.30819297,-1.0724126,-0.919982,0.567644,1.0866711,0.9476993,-0.42176184,-0.6927632,-0.47129536,2.234611,0.17155112,-0.10750669,0.001018336,2.1388092,0.596974,-3.427961,-0.31662166,1.4055307,0.73792934,0.42568693,-1.999424,0.043679696,0.58754313,-0.8995817,1.0828047,-1.8712137,-0.86140186,-0.8778534,-0.34425652,0.0437134,2.2573948,-0.12868658,1.8777201,0.40134853,-0.6547972,1.0110673,0.32986543,1.8552362,-0.63984454,0.47712108,0.5251805,-0.21091889,1.618991,0.31766713
TCGA-OR-A5L4-01,-0.66606486,-1.9701679,2.3084517,0.043615088,-1.5646349,-0.68267316,-0.008823975,-2.0372307,0.32924405,0.17761503,0.068824865,-0.2771723,-0.36219555,0.48530442,-0.7202779,-0.12475753,0.31530115,1.2615342,0.2707992,2.781383,1.4544234,0.60808027,-0.07298952,0.5451766,2.0544693,-0.35954908,-0.5622035,0.007084354,0.2868612,-1.4571024,0.8570968,-0.6199324,-0.9706398,-1.4066331,-0.9808103,-0.74974245,0.6630142,-0.3388866,1.5186005,1.3910503,-1.0195897,0.6441065,0.7328921,0.014873313,-0.21428269,0.2988618,-0.17250544,0.13529961,1.3218931,-0.73397
TCGA-OR-A5LK-01,1.4831965,-3.191603,-1.0426104,0.42338756,-0.88413125,1.4320662,-0.7352509,-2.7285428,-0.117070265,-2.1313083,-0.42276585,-0.8263139,0.08557016,2.9681468,-4.1980257,-0.7774657,0.26012778,-1.9331098,0.7686608,1.2060897,-1.4838012,-2.4927223,-1.6833861,0.9038375,-1.1281217,0.8313121,-3.814378,0.31138247,0.2940481,-0.40191662,1.7618679,-0.1682818,-3.5742667,-1.6013091,-0.7548302,-1.0702585,2.2729425,-0.5099645,0.23179059,3.24096,0.4984609,-0.37647793,4.447743,-2.4501712,-0.871021,-0.5447429,0.95174694,2.522724,-0.03313511,0.7462788
TCGA-OR-A5K2-01,0.53234214,-0.96655655,-2.8149204,-2.4151654,3.0951788,-0.56492805,-0.1654741,-0.9293958,-2.0893726,0.8568808,1.0591345,-0.33470586,1.7131494,-2.237345,-0.64345884,-1.7689193,0.31905198,0.5619985,-2.5217156,-5.2522645,0.8754344,0.13265565,1.1129056,-4.6147823,0.70687145,0.35181272,-0.8181754,-1.8909551,0.3148491,-0.15942533,0.22787443,1.4856664,1.2563089,-2.1079707,1.2998723,1.9793665,-2.2133677,-0.41174054,-3.673204,3.1571388,2.9784172,-2.2939215,-0.8843111,1.694276,0.1378668,1.4573224,-2.3384423,-1.819361,-1.7534503,0.35289642
TCGA-OR-A5JM-01,-0.09575928,1.2061306,-3.364842,-3.0543458,2.3331134,-1.8124287,-0.48505592,1.8185953,-1.770605,1.353288,0.98183995,0.20721023,-1.5743366,-4.8391094,0.7179551,-0.49934444,-0.1608051,-1.2113737,0.9886546,-4.7612433,-1.7860662,-0.6724912,0.8850585,-5.597549,-0.6027276,0.021511603,-1.0340686,-1.3297111,1.8756491,0.0968168,1.121071,2.7239652,1.7016081,0.27763507,-0.46696112,2.3185656,-2.4094572,0.076516986,-3.6209512,-0.63941544,3.067284,-1.5848942,-3.20747,-1.0256218,-0.4443672,0.34797794,-3.6870368,-3.1566792,-1.3342249,-0.50897884
TCGA-P6-A5OF-01,-0.847915,-0.9695995,-1.497239,-0.4819629,2.1501658,1.7339826,-0.012268364,-1.695669,0.8307314,-1.1033201,-0.8977158,-0.89950603,0.6983179,0.014511642,-0.24209726,-2.9515688,0.29271856,1.0143567,-3.0134106,-2.8661127,0.7250974,1.6512522,0.81081766,-1.9658512,1.1214868,0.001235052,-2.6387696,0.42888433,0.58385134,-0.827626,0.9999983,0.7961124,1.4789677,-0.82142633,-0.10626311,2.6109881,-0.04981208,0.37551957,-1.3627763,1.7553525,2.908905,-2.193848,2.7289402,1.4252776,-0.113830805,0.8896835,-2.2992437,-2.5607915,-1.7369411,-0.080308445
TCGA-OR-A5JT-01,-0.85567576,-3.8606405,1.5924495,0.9745523,-1.2358057,0.55974376,-1.0587217,-1.1947554,-0.8060883,0.4893474,0.2859647,0.97674334,0.20488313,2.3860207,-1.5449892,-0.10175123,0.13677388,-1.4171054,1.0563157,2.5397618,-1.1074643,1.1170342,-0.14472575,0.32669547,-1.2540245,0.7678502,-1.1728556,0.066874005,-0.41710174,-0.5834406,1.6391071,1.2189134,-2.3166196,-0.87478495,-1.8075879,-2.089679,1.095286,1.3767544,1.9145753,-0.9197231,-1.2257646,0.6477315,1.2690096,-1.8657869,-0.8604342,-0.7929716,0.48375607,1.8374451,1.6786633,-0.7560965
TCGA-OR-A5KW-01,-0.80477595,-0.58965653,1.2278628,0.5108764,1.8050836,-0.33864534,0.4055445,-2.2467685,1.662822,0.49395192,-1.0212867,-0.68117684,-0.0059316456,-1.2671945,3.2795882,0.67381215,-0.073931165,1.1089822,-1.3207765,1.1156554,1.0557079,3.6458433,-0.22214018,0.94328123,1.5497534,-0.09724741,-0.26326767,-0.53012204,0.5279086,-1.4843944,1.4474323,-0.22326022,1.2302934,-2.579714,-0.8857306,2.6356034,0.80053747,0.15389472,0.925378,1.7582124,-0.044930004,0.8420998,1.1085095,1.6867365,-0.06318834,0.63795847,-0.120039724,-1.4714391,0.87489015,-1.2686136
TCGA-OR-A5J8-01,0.7457335,-1.9863057,-0.007869664,0.58666205,-1.0504241,0.7725458,-0.22594914,-5.276634,-0.31806752,-0.90629697,0.88375616,0.08138765,3.9904606,2.1099136,-4.5108876,0.46042228,0.23969975,-0.39382175,1.46704,0.38647443,0.3621447,-5.0371017,-1.8869705,0.65719104,0.4357482,1.0490226,-2.7929294,0.08424216,1.1307802,-0.47328642,0.03981155,-0.09636587,-1.4800814,-4.1903596,1.3224547,1.6861039,1.6668346,-2.0026839,0.24417298,8.708298,0.28706366,0.14382976,1.489032,-1.399819,0.21136042,1.1307564,-4.391273,-3.8954663,0.062294275,-0.10315245
TCGA-OR-A5JQ-01,-0.5866247,-2.4889874,1.1330225,0.6067085,-1.3230323,-0.33187208,-0.9537688,-0.92219836,-0.69496906,-0.1099771,0.32806614,0.6278766,2.7052178,3.3923569,-4.9764,0.73081666,-0.2325011,-1.4800428,1.6066141,2.3545628,-1.2273538,-3.6971684,-0.4379433,0.5671929,-1.2728385,0.5423959,-3.142593,0.35218635,-0.30348644,-0.6580555,0.9449531,-0.42112812,-0.60493433,-0.095752046,-1.1614779,-0.008907462,0.9309199,0.8735473,1.5239245,3.5598114,-1.4765491,1.3281211,3.553317,-4.0939474,-1.0569721,-0.1305037,-2.6612246,0.9699174,1.3013307,-0.4754296
TCGA-OR-A5JV-01,0.42192578,-3.3899617,0.17068923,-0.625715,-0.5758883,0.67079204,-0.40083942,-4.091251,-0.65846795,-0.33921447,-0.6880147,0.7802416,-1.3806821,2.9965975,-2.4948158,-0.13923942,0.23430078,-1.6961029,-0.46966672,1.3206875,-1.5837331,-0.3276975,-1.6163654,1.4998355,-1.4488156,0.5503408,-3.7493029,-0.19941324,-0.1425352,-0.26302502,0.5200486,-0.03577131,-4.097799,-2.237579,-1.5088732,-0.5980087,2.5738962,-1.6249073,0.44527024,4.626568,-0.002623838,-0.34124163,4.028615,-0.17070879,-0.4595935,-0.31783614,0.81178296,1.486693,1.257651,0.6632228
TCGA-OR-A5KX-01,-0.050898965,-0.67798066,-3.0453763,-2.4650373,0.44958606,-0.9872612,0.29442006,-1.5458969,-2.1480064,1.0381349,0.7778355,-0.8549173,1.98262,-2.707052,-0.122263,-1.4579456,0.30055618,-0.6188915,-0.40526694,-4.0331697,0.38248926,-1.1494262,0.6799561,-5.102184,0.33292535,1.3978361,-0.37373242,-1.6120138,0.30279142,-0.043571234,-0.24149798,1.4323499,-0.53868496,-0.613625,1.8992294,0.35248446,-2.559798,-0.2734617,-3.3990736,1.2132593,3.019357,-2.0364492,-0.99578923,0.26476243,0.3123419,1.3457102,0.010048839,-0.45351428,-1.4445094,-0.022785895
TCGA-OR-A5L5-01,-0.7796857,-1.8173772,2.3199468,1.1139736,-0.6354451,-0.7968753,-0.32439762,-2.2524884,-1.0634005,0.5541705,1.0864486,0.45144206,0.83154553,2.5133984,-2.832887,0.911462,0.43187627,0.271245,-0.38505936,2.6088285,0.6342317,-3.4104486,0.3835881,1.0992283,1.0427456,0.45205045,-2.994817,0.5007486,-0.6945637,-1.3017598,1.1734997,-0.3387228,-1.6976286,-1.047966,-0.70339847,-0.41961733,0.93625784,1.0437305,1.1476253,0.7523657,-1.039617,1.3778447,4.965195,-2.555315,-0.7160157,0.03377346,0.9197154,0.999672,2.0735557,-0.51045287
TCGA-OR-A5LR-01,-1.2155324,-1.965279,1.0145379,0.8931951,-0.70181686,-0.37099844,-0.6382015,-2.026788,0.04702673,0.115020886,-0.040186863,0.5522506,0.2733049,2.235942,-0.9866834,0.67231745,-0.023674406,-1.5142347,-0.19063933,2.384486,-0.93949497,-0.7840885,-0.043343227,0.37503663,-1.3236961,0.88516486,-2.295874,0.06054398,0.14900601,-0.8123339,1.5445627,0.41027066,-2.0874717,-0.041443318,-1.7084004,-1.6080992,1.620089,1.5226383,2.0100954,-0.63751036,-1.3161098,0.591881,2.61434,-0.76471406,-0.74411404,-0.30626634,1.297125,1.3412391,1.652434,-0.895652
TCGA-OR-A5LT-01,1.0941586,-3.6063485,-0.8045167,0.0202503,-1.4539624,1.8514061,-1.0758884,-0.1022962,-0.65501165,-1.6670895,-0.06086194,-0.9831283,0.18364511,1.9293965,-1.7560197,-0.841763,0.23495926,-0.71153146,0.64587384,1.746697,-0.16307952,0.4391908,-1.6985947,0.34006926,-0.2805569,0.33066848,-1.3533401,0.23482774,1.0009505,-0.72067076,1.2984241,-1.654466,-1.030848,-0.59259343,-1.254301,-0.069057815,2.1284642,0.28434148,-0.1896677,0.036361266,0.50673616,-0.0626214,2.1775796,-1.4822745,-1.5823528,-0.23780397,-0.110479236,1.9642798,0.6413698,-0.29929036
